investor_uuid,InvestorRank_score
f9fcdea9-955f-9a66-275c-601e1ed63243,6.190672719768882e-05
02f87511-2b76-0f3d-7fed-109aba6dd5a5,6.190672719768882e-05
a5b62ce5-0a7f-1129-fdc7-d39223f6bba0,6.190672719768882e-05
0be7e715-b23f-4e15-3782-72a5d7991c19,6.190672719768882e-05
190202d8-f1ac-b380-d224-589e9ad79848,6.190672719768882e-05
b0da80a8-e830-2dfb-e87d-9ccb1c09e729,6.190672719768882e-05
6d2de087-57b1-4058-92cf-09bff71b2d4f,6.190672719768882e-05
461dbfc2-bc2f-0955-ef3a-b47b232d48bb,6.190672719768882e-05
8f8e9fa5-d22e-3037-f6d9-611d9f7db2c3,6.190672719768882e-05
5c77c5a8-3a2c-bdec-b70d-3eb8f0e6bfcd,6.190672719768882e-05
957a71d9-ba98-61a3-0496-007c3dfd84a6,6.190672719768882e-05
7c27c3bb-77f1-0cb0-ddb5-9ec08d956cf4,6.190672719768882e-05
0db76b4e-f6f1-4a50-5e4b-503a97ca3d83,6.190672719768882e-05
8a7cdb4e-c195-148c-8ff7-b1fe7ec76a68,6.190672719768882e-05
81cc043a-656a-9590-2f0a-2fff9fa0c439,6.190672719768882e-05
9ee274c9-5e97-45c4-b321-dd3788e355d0,6.190672719768882e-05
86d85243-2e3f-4c0e-849e-f23850890db8,6.190672719768882e-05
ee9954ca-7737-deb0-f0be-ef196eed333a,6.190672719768882e-05
a8461a52-5c54-6872-f895-ee2a96c10749,6.190672719768882e-05
e05899bf-0964-9b18-7116-0e1e6c460e8c,6.190672719768882e-05
12da6141-78aa-3871-4261-2712a8289796,6.190672719768882e-05
a751bea8-d0a1-6578-bbfa-5e57f3972e7c,6.190672719768882e-05
8430af79-3ea6-46f0-b656-1f3b4790ff5a,6.190672719768882e-05
24540ba2-35b0-a757-f75e-87565c50692e,6.190672719768882e-05
79f9bfdc-48f6-d998-de32-862f0eee2524,6.190672719768882e-05
c753f8e9-7065-55f9-f063-13d01d38a97f,6.190672719768882e-05
a705497c-f54b-ec5d-9d6a-1951de507031,6.190672719768882e-05
db3befbb-95fb-4981-a94e-15f24d21b53b,6.190672719768882e-05
4d32d6a9-d4f4-7d86-9de9-33be27c05bed,6.190672719768882e-05
ae42c09a-09ec-4d4b-94d8-a7bbb0dd499b,6.190672719768882e-05
4d6fd85a-4868-0261-17d1-1eeb9f753888,6.190672719768882e-05
88480e91-660e-01e0-0a95-9c38c1463180,6.190672719768882e-05
1971c507-80b6-4708-8e50-8e36bb65c5a2,6.190672719768882e-05
c5cc1d3c-1065-ee54-e565-e344a5457e5b,6.190672719768882e-05
b8ac5fc1-7e3f-4409-ada6-a02f7b33b4c6,6.190672719768882e-05
d52520b8-b730-de45-bd43-deac36efce1b,6.190672719768882e-05
4ed22488-9b77-44b4-b139-658d6d3d6195,6.190672719768882e-05
de497539-7934-4715-82f0-b1fc4b757518,6.190672719768882e-05
9ae390ef-ea63-fc44-325a-d83b19e55159,6.190672719768882e-05
f0f12a36-d753-673a-df84-b7926bcaeb44,6.190672719768882e-05
baa059b8-f32f-4336-a8b8-2dafbfecc96e,6.190672719768882e-05
c9643ea8-dcbe-4157-a652-e3953d5b3a9d,6.190672719768882e-05
00ff58c8-56b1-617e-0663-5013858525e5,6.190672719768882e-05
e09bf5e3-06be-4dd9-ad1e-5b7e1a821931,6.190672719768882e-05
9bc45524-5c04-54c1-ec99-5afb33cd3fc4,6.190672719768882e-05
046feb95-3ade-be5f-9458-1a4650b1e131,6.190672719768882e-05
cabd3ad0-0900-42e2-8d52-03acd2d7e7ba,6.190672719768882e-05
ac2c29a7-46e0-4a2f-852d-2731650628bf,6.190672719768882e-05
0e7e3f3d-61fa-d294-4927-df7465a9a39b,6.190672719768882e-05
bf0b2ace-1dfa-f54c-3554-440f50efc756,6.190672719768882e-05
310d858d-653e-90d4-2527-dc9a555326e7,6.190672719768882e-05
20c21955-325e-6692-09b6-313311b63788,6.190672719768882e-05
426e2693-2ccd-4044-b82c-7faf86b87104,6.190672719768882e-05
9e9bb908-d236-439c-b531-8584a7d95a35,6.190672719768882e-05
a609d7cb-2afc-113e-28e2-374cec2885fe,6.190672719768882e-05
db9a455c-d51e-350a-d402-87bd0b1d46a5,6.190672719768882e-05
1789c02c-997f-9e5d-67d7-cc121afe49da,6.190672719768882e-05
fe2d1e8b-f607-3c9f-fad7-98fb8412f77e,6.190672719768882e-05
7475db43-36a9-414d-f7a9-b92b78bae47b,6.190672719768882e-05
047bfe44-727e-360a-caa0-c3ca8d18c48e,6.190672719768882e-05
e0cacc1d-5872-4073-bb9f-52080ad9768d,6.190672719768882e-05
51f47ee3-159e-8ffd-a9e4-c4e9da462079,6.190672719768882e-05
12049445-af30-48e1-a579-fad5c46cab13,6.190672719768882e-05
27236fa1-5eba-bae0-fc7c-a1e0cdba1132,6.190672719768882e-05
18e6befc-35cb-47a6-a931-3be2e93abd90,6.190672719768882e-05
2db23f4c-ba8e-e59d-c409-e995320053b2,6.190672719768882e-05
de314491-7b09-4851-ae68-4cd617cce830,6.190672719768882e-05
d98ebe55-a4ac-414b-98ca-b16a3afa62ec,6.190672719768882e-05
f26c4dc2-c73b-6fd7-fbc2-1c54f74a2c2d,6.190672719768882e-05
b517280f-5f63-1331-ac96-54db7eec6241,6.190672719768882e-05
3bd5c9ab-cc35-8292-b39e-8732648f460f,6.190672719768882e-05
24f0ac5f-1450-4b83-a559-e4b99a334129,6.190672719768882e-05
81095afa-f80f-4472-baac-64937816b078,6.190672719768882e-05
1331bfdf-28f4-43b1-854f-e57d9a6510fe,6.190672719768882e-05
40617797-55ea-bd30-a058-aad82c02e40e,6.190672719768882e-05
2f8b03c8-fd3b-403e-ba0b-dd3fa1707e88,6.190672719768882e-05
71499bd2-660f-455e-82d1-76b24be0a96d,6.190672719768882e-05
ddfc1c55-c0bc-9fc9-7ec5-25d678d14a66,6.190672719768882e-05
c09586ee-e31c-39ae-fff4-e6db8ade8f2d,6.190672719768882e-05
b9f74299-1361-d077-c6cd-0c7c155187bb,6.190672719768882e-05
d485bccc-d523-525e-56b6-38131b77cf95,6.190672719768882e-05
012abc8e-310e-e9a4-2b65-dee5023cee8a,6.190672719768882e-05
ceebed96-9b79-0c41-3ec6-a7d0f4b7adf7,6.190672719768882e-05
4da7cb84-6f8b-404e-8254-ec6c62496dbb,6.190672719768882e-05
0ddfc43b-28d7-ea43-3b33-6c97dc7f6d35,6.190672719768882e-05
1f37a3e7-02b1-390d-eba7-a03cf1d5e75e,6.190672719768882e-05
a65d99b6-1bf5-5b72-feaa-eff24178778a,6.190672719768882e-05
ce6d88ee-34dd-c2e6-38c5-bf7d8acc457a,6.190672719768882e-05
6b1260f9-d25f-138b-33b5-078892d3ef33,6.190672719768882e-05
bc12f230-284d-49f2-a436-fbc2b509924c,6.190672719768882e-05
e77ed25c-3e2d-0c4c-01ec-2e8fd7292c75,6.190672719768882e-05
e414e5fa-6382-889d-ca57-8c3cdaca9288,6.190672719768882e-05
9de3f8bf-7453-4ae2-91d2-13e3965bdadb,6.190672719768882e-05
1baf9018-d68a-4adc-b18c-8027c8d0ca3e,6.190672719768882e-05
a49a5da2-9373-49b1-a6b0-ea33a6e1f61c,6.190672719768882e-05
c4bdc9f3-5a75-3393-8d54-fec662761ec8,6.190672719768882e-05
82496d91-b6ce-4b6d-87d6-0b6e192f849e,6.190672719768882e-05
87936e18-8446-a451-1061-4312c64c457a,6.190672719768882e-05
77015749-d06e-77f3-fd5f-332b3f5ee36d,6.190672719768882e-05
c92a1f00-8c19-bf2e-0f28-dbbd383dc968,6.190672719768882e-05
92bdd4d8-179e-490b-0925-e6913eff3b7e,6.190672719768882e-05
fb514887-bdc1-4b86-91f6-c8796fe41ed8,6.190672719768882e-05
1570f57c-605d-b5ed-6629-0202454327a7,6.190672719768882e-05
2deb482b-379f-0a70-b0ce-9fb3881248a2,6.190672719768882e-05
2cb39954-6177-68c3-59a9-8a4fda1938a6,6.190672719768882e-05
4033afd0-aa95-21eb-296a-ea02603d36c4,6.190672719768882e-05
d3bcd782-065d-5f6c-26c7-a99b4b8345d4,6.190672719768882e-05
22c05b45-578b-4158-93e1-26963353d461,6.190672719768882e-05
4f7978c7-1f5d-347b-9d00-6e0748195993,6.190672719768882e-05
2a5e7afb-9004-d9d6-9316-e23e23f791ec,6.190672719768882e-05
bf9cec61-f076-4e71-32da-3edd60346eec,6.190672719768882e-05
befffbfd-25f1-1a4e-4b0f-1c469bc4510e,6.190672719768882e-05
b693c8f8-ee42-8cca-d225-b6f86947a214,6.190672719768882e-05
9e497fbe-1d94-733a-24c8-8d4aa7799ac5,6.190672719768882e-05
83aaf082-c037-4f9e-974d-6bcafb4f0012,6.190672719768882e-05
0052417e-c052-ff17-ca0a-8ae397a1704f,6.190672719768882e-05
2817dddf-c547-a392-2fcb-b98f2c3e0ff1,6.190672719768882e-05
eda6a0cc-0121-4970-3327-a0e54ac744f6,6.190672719768882e-05
e71740d5-dfd7-428f-af5a-2e4595231c4d,6.190672719768882e-05
bcecc952-0ff2-4f67-a105-20c9751a49ba,6.190672719768882e-05
09c7966c-8b24-4805-9c49-25bdf40e6048,6.190672719768882e-05
889c3e31-babe-b020-d0b8-eb2ba6c6f2f0,6.190672719768882e-05
1eb37109-3b93-01a9-177f-fee2cb1bfcdc,6.190672719768882e-05
8255a1fd-6982-b8e4-6cd1-fc200d4bf739,6.190672719768882e-05
be09909d-83d9-f70e-867c-20a6f716a64e,6.190672719768882e-05
caeff9a9-ae2e-c9f9-cc8c-13683109bb73,6.190672719768882e-05
900e873f-1edd-44b6-934c-dc73c46afd5a,6.190672719768882e-05
fb577126-8f3e-460f-9edc-8ce83c900caf,6.190672719768882e-05
b77e9ec6-ea3d-29c7-79d0-7ee2550922c5,6.190672719768882e-05
b0735367-def4-e970-f29f-81f80f664262,6.190672719768882e-05
b57b9fda-2303-e6fb-9ccf-2d51583c82a9,6.190672719768882e-05
5053c517-ccf8-a0e1-56a7-db50b2365736,6.190672719768882e-05
794063fa-8cd5-2ee7-0987-3eaaa37c73db,6.190672719768882e-05
8a90f8d8-43e2-dff0-f276-bc7b7eee9f18,6.190672719768882e-05
2692091b-d9a6-fdd5-1aff-6cb86f53ed11,6.190672719768882e-05
55f84bc4-7f52-8521-7927-7301ae2b5856,6.190672719768882e-05
0d6d07a3-7ef2-478e-9fb4-fb834677d399,6.190672719768882e-05
b0e6c2a7-2fd9-443c-b07c-c3f889783553,6.190672719768882e-05
d263bb78-c81c-4233-9696-3b90864c7a32,6.190672719768882e-05
5d6ed201-f032-68af-b422-7e7c68129485,6.190672719768882e-05
ef84a2db-bfd4-2d4b-24ac-59552df4871a,6.190672719768882e-05
807d1b9e-e528-3c4b-ea0d-b5ee3539d5a9,6.190672719768882e-05
f48df30a-ac14-fc82-7fe4-361a2aff84fc,6.190672719768882e-05
24e99718-5746-1166-c6cf-e6d937c42452,6.190672719768882e-05
356c68e2-1e62-4c62-a927-dbb752cbbcbc,6.190672719768882e-05
23cdc874-bb58-4926-9ef3-f7f96e1b06eb,6.190672719768882e-05
3b2877c8-e2c9-7c22-91b3-006b8a9f6d05,6.190672719768882e-05
2f782c37-15df-4924-a83b-9038ffa4110e,6.190672719768882e-05
760e893d-2788-44cd-a6ba-18bf03ad0e89,6.190672719768882e-05
9dcb202e-fab8-c43b-c39e-0f5db4bba832,6.190672719768882e-05
56ccbf0d-263e-1f67-830e-3feffc882b91,6.190672719768882e-05
9563896a-9a93-eb1f-c9ed-04d8b90d69ef,6.190672719768882e-05
058a2348-b373-aa23-bcbc-1cf80b913646,6.190672719768882e-05
b35f2226-1c6d-7b92-f24b-6ec380d7ee42,6.190672719768882e-05
89f2e721-695b-4707-8ff4-64be17ed73f4,6.190672719768882e-05
cda3406c-7b35-64ec-a67b-8b67c78c2236,6.190672719768882e-05
48af6a91-d67b-9caa-f15a-fc9080fe6d55,6.190672719768882e-05
50d9ba5e-562b-a6c3-3597-8eb67a8d5223,6.190672719768882e-05
4570cbb2-855c-8048-01f5-d75218b335e7,6.190672719768882e-05
cdec523a-7c8d-8534-b9bc-be16ee8df07c,6.190672719768882e-05
a89992b2-3fd3-31f0-84ca-ee9b6944be7a,6.190672719768882e-05
a11bc13f-9f6e-448a-83c9-62a37fb32571,6.190672719768882e-05
2538a3e7-3034-2413-56d8-4c145b7811b8,6.190672719768882e-05
46439e1d-c3a3-70d6-0365-32404ce6330f,6.190672719768882e-05
d27114f3-3e81-24f8-c5c9-ad29fb114e9c,6.190672719768882e-05
263539cd-fdd5-dd6e-0942-4188e5380e61,6.190672719768882e-05
2c8502f9-cf1a-7b91-9f10-7976a1bf753a,6.190672719768882e-05
3c14b5cd-2d05-6ffd-e280-5a333db09190,6.190672719768882e-05
ada12013-f04d-c93f-48b8-9cb4193ed5b5,6.190672719768882e-05
598cc3ea-a235-78f3-8c82-379b709b7b2c,6.190672719768882e-05
baef1c40-6d36-91c6-9efa-5a330dc985fd,6.190672719768882e-05
8517aeb8-29f9-43c8-bda2-e1573069404e,6.190672719768882e-05
8b358fe4-2176-411f-8901-562341982080,6.190672719768882e-05
24308cbc-514e-6dbc-007f-2e9e50ae1c1c,6.190672719768882e-05
eab687e4-3603-4bb7-829f-81f0f9ccfd83,6.190672719768882e-05
901f91f5-ded0-4f30-84d1-819f9d5bc419,6.190672719768882e-05
14a92bf9-43fc-bd94-b117-2af1d8772342,6.190672719768882e-05
